t (s),Raw RPM,Filtered RPM,Torque,Power (W),N_Re,N_Po
60.55812430381775,318.040722,304.035802,0.0,0.0,22656.13908429215,0.0
60.56963753700256,301.169386,303.60584,0.0,0.0,22624.099177120424,0.0
60.59564161300659,301.23963,303.250908,0.0,0.0,22597.65035528902,0.0
60.60466766357422,309.56446,304.197941,0.0,0.0,22668.221357862643,0.0
60.60468554496765,301.489454,303.791668,0.0,0.0,22637.946707529874,0.0
60.6731641292572,303.283991,303.715516,0.0,0.0,22632.27201299654,0.0
60.68484711647034,295.036794,302.413708,0.0,0.0,22535.2638879171,0.0
60.68847990036011,308.506867,303.327682,0.0,0.0,22603.3714000167,0.0
60.69896054267883,295.438025,302.144233,0.0,0.0,22515.183150584267,0.0
60.708430767059326,304.155186,302.445876,0.0,0.0,22537.66098285549,0.0
60.7258186340332,313.77225,304.144832,0.0,0.0,22664.263781541988,0.0
60.73529100418091,300.21113,303.554777,0.0,0.0,22620.29406462233,0.0
60.746206521987915,309.816995,304.49411,0.0,0.0,22690.291278616434,0.0
60.7570743560791,300.013218,303.821976,0.0,0.0,22640.205198993215,0.0
60.760239601135254,297.881498,302.930904,0.0,0.0,22573.804298068662,0.0
60.93954563140869,303.567936,303.026459,0.0,0.0,22580.924865304358,0.0
60.95031499862671,294.479669,301.74444,0.0,0.0,22485.391376874253,0.0
60.96028256416321,300.640488,301.578848,0.0,0.0,22473.051792658953,0.0
60.97094964981079,317.974663,304.03822,0.0,0.0,22656.319268809715,0.0
60.981318950653076,299.398129,303.342206,0.0,0.0,22604.45369941005,0.0
60.99177694320679,301.656253,303.089313,0.0,0.0,22585.608619509087,0.0
61.002352476119995,301.900791,302.911035,0.0,0.0,22572.323699979544,0.0
61.01243543624878,300.622209,302.567711,0.0,0.0,22546.739883061244,0.0
61.02288579940796,301.952935,302.475495,0.0,0.0,22539.868131418665,0.0
61.033419370651245,321.216912,305.286707,0.0,0.0,22749.354019753064,0.0
61.128174781799316,301.802896,304.764136,0.0,0.0,22710.413075365803,0.0
61.12819170951843,307.323313,305.148012,0.0,0.0,22739.01874611218,0.0
61.130943059921265,300.285161,304.418584,0.0,0.0,22684.663232349438,0.0
61.141337633132935,300.410348,303.817349,0.0,0.0,22639.860404219526,0.0
61.150834798812866,300.348002,303.296947,0.0,0.0,22601.081089368497,0.0
61.175297021865845,327.292506,306.896281,0.0,0.0,22869.296250801435,0.0
61.18449020385742,301.140224,306.032872,0.0,0.0,22804.956741237263,0.0
61.195178747177124,299.850369,305.105497,0.0,0.0,22735.850613455328,0.0
61.19521951675415,301.016089,304.492086,0.0,0.0,22690.14045418982,0.0
61.20985221862793,299.864854,303.798001,0.0,0.0,22638.418630007025,0.0
61.291494607925415,302.353322,303.581299,0.0,0.0,22622.27043094774,0.0
61.29150891304016,314.946673,305.286105,0.0,0.0,22749.309159918666,0.0
61.30006170272827,309.705643,305.949036,0.0,0.0,22798.709450412378,0.0
61.31070041656494,300.819296,305.179575,0.0,0.0,22741.37075766218,0.0
61.32085871696472,300.941115,304.543806,0.0,0.0,22693.99452501218,0.0
61.35309147834778,300.676558,303.963719,0.0,0.0,22650.76760348999,0.0
61.35310649871826,309.975035,304.865416,0.0,0.0,22717.96025813626,0.0
61.35313963890076,301.019847,304.288581,0.0,0.0,22674.97566914142,0.0
61.35978317260742,301.454299,303.863439,0.0,0.0,22643.294938716874,0.0
61.36827993392944,301.227171,303.467998,0.0,0.0,22613.827467331274,0.0
61.465930700302124,305.032801,303.702719,0.0,0.0,22631.3184061846,0.0
61.465946197509766,299.298926,303.04215,0.0,0.0,22582.094127200602,0.0
61.472327709198,309.809244,304.057214,0.0,0.0,22657.734663651165,0.0
61.47234654426575,300.756781,303.562149,0.0,0.0,22620.8434112987,0.0
61.479628562927246,300.232576,303.062713,0.0,0.0,22583.626440779874,0.0
61.48851799964905,310.168778,304.128623,0.0,0.0,22663.05591932312,0.0
61.4988648891449,300.85538,303.637636,0.0,0.0,22626.46855136381,0.0
61.52245283126831,300.171956,303.117784,0.0,0.0,22587.730221411315,0.0
61.52282118797302,300.954045,302.793223,0.0,0.0,22563.544585677082,0.0
61.54253149032593,310.436182,303.939667,0.0,0.0,22648.975296617995,0.0
61.60861039161682,303.031175,303.803393,0.0,0.0,22638.820431048676,0.0
61.61982321739197,313.855407,305.311195,0.0,0.0,22751.178816471893,0.0
61.64351940155029,323.704769,308.070231,0.0,0.0,22956.776653777146,0.0
61.64353275299072,329.087677,311.222848,0.0,0.0,23191.703358992952,0.0
61.65264844894409,369.500094,319.964435,0.0,0.0,23843.10891579458,0.0
61.66342234611511,356.511523,325.446498,0.0,0.0,24251.621271838925,0.0
61.674968004226685,356.118734,330.047334,0.0,0.0,24594.466356642515,0.0
61.68254351615906,360.394128,334.599353,0.0,0.0,24933.67369637003,0.0
61.69272589683533,361.080112,338.571467,0.0,0.0,25229.667676850862,0.0
61.72149419784546,365.909759,342.672211,0.0,0.0,25535.24690732938,0.0
61.800795793533325,369.006985,346.622427,0.0,0.0,25829.609092704493,0.0
61.80080723762512,360.739627,348.740007,0.0,0.0,25987.406913508883,0.0
61.812116384506226,365.440066,351.245016,0.0,0.0,26174.075167504197,0.0
61.812809228897095,374.373152,354.714236,0.0,0.0,26432.594494231413,0.0
61.826961278915405,365.997418,356.406713,0.0,0.0,26558.714490813145,0.0
61.83362030982971,375.615068,359.287966,0.0,0.0,26773.419694199136,0.0
61.845916509628296,366.814044,360.416878,0.0,0.0,26857.54395561072,0.0
61.86534905433655,366.648448,361.351614,0.0,0.0,26927.198610371062,0.0
61.8653621673584,376.12584,363.567748,0.0,0.0,27092.34047788517,0.0
61.88638162612915,366.706906,364.038621,0.0,0.0,27127.428990846012,0.0
61.956737756729126,372.425381,365.296635,0.0,0.0,27221.173674750004,0.0
61.96774625778198,362.011231,364.803825,0.0,0.0,27184.45046048154,0.0
61.980695724487305,375.504847,366.408978,0.0,0.0,27304.063247463677,0.0
61.98380923271179,384.440298,369.113676,0.0,0.0,27505.611925829544,0.0
62.02147626876831,366.406268,368.707565,0.0,0.0,27475.349347412346,0.0
62.021496057510376,375.859143,369.780301,0.0,0.0,27555.28748580543,0.0
62.027620792388916,366.627454,369.307374,0.0,0.0,27520.045912878046,0.0
62.027637004852295,376.055074,370.319529,0.0,0.0,27595.469676474353,0.0
62.0414502620697,366.962025,369.815904,0.0,0.0,27557.94055006467,0.0
62.04673385620117,376.387487,370.801641,0.0,0.0,27631.395697207292,0.0
62.11968111991882,371.538327,370.912144,0.0,0.0,27639.630159467204,0.0
62.135701417922974,374.743375,371.486829,0.0,0.0,27682.45453476777,0.0
62.13576316833496,367.098251,370.828542,0.0,0.0,27633.400305853702,0.0
62.1476104259491,376.765103,371.719026,0.0,0.0,27699.757390195806,0.0
62.15585732460022,366.147358,370.883276,0.0,0.0,27637.47897392003,0.0
62.16710019111633,373.766624,371.315778,0.0,0.0,27669.708156804994,0.0
62.18764066696167,375.736721,371.978919,0.0,0.0,27719.12409607815,0.0
62.187657594680786,364.968906,370.927417,0.0,0.0,27640.768272840556,0.0
62.207488775253296,375.789894,371.656789,0.0,0.0,27695.119613595445,0.0
62.214319467544556,365.50332,370.733769,0.0,0.0,27626.33801169192,0.0
62.281553745269775,371.587625,370.861847,0.0,0.0,27635.88212775506,0.0
62.2917275428772,399.779002,375.19942,0.0,0.0,27959.109381025282,0.0
62.303354024887085,367.298525,374.014286,0.0,0.0,27870.79556876734,0.0
62.3175208568573,375.762288,374.276486,0.0,0.0,27890.334187669527,0.0
62.322476863861084,366.812695,373.156918,0.0,0.0,27806.90622242509,0.0
62.347737073898315,367.145009,372.255131,0.0,0.0,27739.70686115905,0.0
62.36405348777771,377.178715,372.993669,0.0,0.0,27794.74123387755,0.0
62.36406970024109,366.944902,372.086354,0.0,0.0,27727.129937122223,0.0
62.36437439918518,376.102916,372.688838,0.0,0.0,27772.02583823081,0.0
62.37577438354492,375.864557,373.165196,0.0,0.0,27807.523082407053,0.0
62.459933280944824,372.779343,373.107318,0.0,0.0,27803.210129757088,0.0
62.46353840827942,364.489286,371.814613,0.0,0.0,27706.880342007422,0.0
62.474262952804565,375.327605,372.341562,0.0,0.0,27746.14752618703,0.0
62.48359942436218,367.386209,371.598259,0.0,0.0,27690.75807521121,0.0
62.50162315368652,390.992296,374.507365,0.0,0.0,27907.538828377077,0.0
62.510974645614624,376.98161,374.878502,0.0,0.0,27935.19521435536,0.0
62.523207664489746,367.239843,373.732703,0.0,0.0,27849.812567522727,0.0
62.53452658653259,375.115707,373.940153,0.0,0.0,27865.27132607063,0.0
62.534571409225464,367.706936,373.005171,0.0,0.0,27795.59833988294,0.0
62.56372427940369,367.369723,372.159854,0.0,0.0,27732.607009926618,0.0
62.717180252075195,373.393132,372.344845,0.0,0.0,27746.39216877229,0.0
62.727516889572144,359.476345,370.41457,0.0,0.0,27602.55194145942,0.0
62.73782682418823,367.214155,369.934508,0.0,0.0,27566.778682621025,0.0
62.74835395812988,397.516524,374.07181,0.0,0.0,27875.08214204625,0.0
62.758694648742676,368.216278,373.19348,0.0,0.0,27809.630749443786,0.0
62.76907277107239,364.712058,371.921267,0.0,0.0,27714.82798449558,0.0
62.7826042175293,355.948392,369.525336,0.0,0.0,27536.288004613976,0.0
62.7897789478302,403.266662,374.586535,0.0,0.0,27913.438418226386,0.0
62.81288242340088,361.301964,372.593849,0.0,0.0,27764.947448181607,0.0
62.81546211242676,361.237151,370.890344,0.0,0.0,27638.005667125224,0.0
62.87978410720825,375.546386,371.588751,0.0,0.0,27690.049558092516,0.0
62.87982773780823,368.494064,371.124548,0.0,0.0,27655.45808017392,0.0
62.8887779712677,361.552137,369.688686,0.0,0.0,27548.460519479242,0.0
62.897608518600464,361.77186,368.501162,0.0,0.0,27459.968609207655,0.0
62.908040046691895,395.268513,372.516265,0.0,0.0,27759.16604387608,0.0
62.92936968803406,370.910676,372.275426,0.0,0.0,27741.21920391504,0.0
62.929383754730225,361.989898,370.732597,0.0,0.0,27626.25067659904,0.0
62.9490180015564,361.930087,369.412221,0.0,0.0,27527.85890134501,0.0
62.94903254508972,371.472074,369.721199,0.0,0.0,27550.883323126716,0.0
62.95986580848694,395.337305,373.563615,0.0,0.0,27837.212468388727,0.0
63.0165069103241,371.365961,373.233967,0.0,0.0,27812.647759602034,0.0
63.041611671447754,357.99492,370.94811,0.0,0.0,27642.31027375948,0.0
63.04162883758545,394.054571,374.414079,0.0,0.0,27900.58734247735,0.0
63.050452709198,371.259187,373.940845,0.0,0.0,27865.322892524786,0.0
63.06255578994751,362.02272,372.153126,0.0,0.0,27732.10565284052,0.0
63.074907302856445,362.093708,370.644214,0.0,0.0,27619.664552440256,0.0
63.10809874534607,371.725083,370.806344,0.0,0.0,27631.746155348777,0.0
63.10811376571655,395.298293,374.480136,0.0,0.0,27905.50977782755,0.0
63.108245611190796,362.167991,372.633314,0.0,0.0,27767.88830094658,0.0
63.10856509208679,371.507172,372.464393,0.0,0.0,27755.30064631813,0.0
63.1662757396698,370.99611,372.244151,0.0,0.0,27738.88865354827,0.0
63.178040504455566,369.444525,371.824207,0.0,0.0,27707.595267673893,0.0
63.189743995666504,393.082005,375.012877,0.0,0.0,27945.20857024774,0.0
63.22370886802673,361.566579,372.995932,0.0,0.0,27794.909868105522,0.0
63.22372508049011,362.106205,371.362473,0.0,0.0,27673.187774690723,0.0
63.22373008728027,371.659584,371.40704,0.0,0.0,27676.508818278115,0.0
63.22830080986023,371.640708,371.44209,0.0,0.0,27679.120674084836,0.0
63.23914313316345,394.119365,374.843681,0.0,0.0,27932.60042317003,0.0
63.24767708778381,361.152125,372.789948,0.0,0.0,27779.56035294172,0.0
63.26401114463806,362.052319,371.179303,0.0,0.0,27659.5383131182,0.0
63.3323974609375,372.916678,371.439909,0.0,0.0,27678.958150332637,0.0
63.33241319656372,395.465651,375.043771,0.0,0.0,27947.51072925752,0.0
63.3356511592865,361.218178,372.969932,0.0,0.0,27792.97240017472,0.0
63.34741950035095,362.06609,371.334356,0.0,0.0,27671.092552159553,0.0
63.355961084365845,371.663666,371.383752,0.0,0.0,27674.77344315609,0.0
63.37935423851013,361.827647,369.950336,0.0,0.0,27567.958153482905,0.0
63.398696422576904,395.197679,373.737438,0.0,0.0,27850.165410240123,0.0
63.398762464523315,370.16543,373.201637,0.0,0.0,27810.238592748075,0.0
63.39876914024353,361.863738,371.500952,0.0,0.0,27683.50695244418,0.0
63.41073942184448,361.889374,370.059215,0.0,0.0,27576.07159851514,0.0
63.46678614616394,378.44983,371.317807,0.0,0.0,27669.859353821597,0.0
63.47471213340759,359.488823,369.54346,0.0,0.0,27537.638568797738,0.0
63.49166679382324,361.778416,368.378703,0.0,0.0,27450.84320977156,0.0
63.49980020523071,360.880251,367.253935,0.0,0.0,27367.02775094095,0.0
63.50903677940369,404.442534,372.832225,0.0,0.0,27782.710750315204,0.0
63.52116084098816,361.214257,371.08953,0.0,0.0,27652.84860894312,0.0
63.53243613243103,361.806627,369.697094,0.0,0.0,27549.087066800865,0.0
63.56670141220093,370.558833,369.826355,0.0,0.0,27558.719337654857,0.0
63.566718101501465,395.02768,373.606554,0.0,0.0,27840.41219667645,0.0
63.56685662269592,361.916929,371.85311,0.0,0.0,27709.749061350973,0.0
63.624361991882324,370.540381,371.656201,0.0,0.0,27695.07579701301,0.0
63.62440204620361,366.258734,370.846581,0.0,0.0,27634.74453600769,0.0
63.6348979473114,394.390868,374.378224,0.0,0.0,27897.915499682767,0.0
63.64548325538635,361.588208,372.459722,0.0,0.0,27754.952572752565,0.0
63.65638446807861,361.665578,370.8406,0.0,0.0,27634.298843865607,0.0
63.66534423828125,403.252965,375.702455,0.0,0.0,27996.594541816536,0.0
63.691200494766235,361.834879,373.622318,0.0,0.0,27841.586898386497,0.0
63.691213846206665,337.031056,368.133629,0.0,0.0,27432.580786091785,0.0
63.70113134384155,403.588989,373.451933,0.0,0.0,27828.89014940995,0.0
63.71240305900574,371.605111,373.17491,0.0,0.0,27808.246950233202,0.0
63.76810050010681,372.007811,372.999845,0.0,0.0,27795.201457029107,0.0
63.77880787849426,364.895404,371.784179,0.0,0.0,27704.612461276418,0.0
63.78816223144531,392.866893,374.946586,0.0,0.0,27940.268697686166,0.0
63.81258845329285,370.446818,374.271621,0.0,0.0,27889.971657612477,0.0
63.812604665756226,361.797483,372.4005,0.0,0.0,27750.539467914175,0.0
63.821598529815674,360.522719,370.618833,0.0,0.0,27617.7732111498,0.0
63.833351135253906,394.880518,374.258085,0.0,0.0,27888.9629820005,0.0
63.846895694732666,371.11982,373.787346,0.0,0.0,27853.8844544513,0.0
63.87590765953064,362.211431,372.050959,0.0,0.0,27724.492372606423,0.0
63.87592339515686,362.088454,370.556583,0.0,0.0,27613.13446581547,0.0
63.9167685508728,374.97214,371.218916,0.0,0.0,27662.49019454677,0.0
63.937442779541016,359.683343,369.48858,0.0,0.0,27533.549021103794,0.0
63.937453746795654,371.487583,369.788431,0.0,0.0,27555.89331712379,0.0
63.95669198036194,395.13035,373.589719,0.0,0.0,27839.157686191254,0.0
63.957396507263184,362.258151,371.889984,0.0,0.0,27712.49683798484,0.0
63.96759653091431,362.166712,370.431493,0.0,0.0,27603.813009528385,0.0
63.99837255477905,388.691358,373.170473,0.0,0.0,27807.916313879014,0.0
63.99842190742493,372.642687,373.091305,0.0,0.0,27802.016873065702,0.0
63.99885892868042,363.677173,371.679185,0.0,0.0,27696.78851866384,0.0
64.01183676719666,363.777346,370.493909,0.0,0.0,27608.46412485027,0.0
64.06838297843933,372.282857,370.762251,0.0,0.0,27628.460433292115,0.0
64.07990050315857,372.78562,371.065757,0.0,0.0,27651.077092592386,0.0
64.11352634429932,356.186807,368.833914,0.0,0.0,27484.764621858085,0.0
64.11357021331787,394.247644,372.645974,0.0,0.0,27768.831698792885,0.0
64.11357593536377,371.301628,372.444322,0.0,0.0,27753.804995593546,0.0
64.12108063697815,370.93485,372.217901,0.0,0.0,27736.93255611813,0.0
64.13015460968018,360.599034,370.475071,0.0,0.0,27607.060354816404,0.0
64.14076232910156,390.436238,373.469246,0.0,0.0,27830.180279497876,0.0
64.16179060935974,370.672874,373.04979,0.0,0.0,27798.923258406187,0.0
64.1618115901947,360.88875,371.225634,0.0,0.0,27662.990806452894,0.0
64.28385663032532,373.380706,371.548895,0.0,0.0,27687.07956879059,0.0
64.29389500617981,364.10544,370.432377,0.0,0.0,27603.878883438025,0.0
64.30434131622314,360.98018,369.014547,0.0,0.0,27498.22503127136,0.0
64.3357286453247,396.054711,373.070572,0.0,0.0,27800.47189142689,0.0
64.33574438095093,370.657469,372.708606,0.0,0.0,27773.498910002196,0.0
64.33579182624817,361.420446,371.015382,0.0,0.0,27647.32324847645,0.0
64.34482550621033,371.492316,371.086922,0.0,0.0,27652.654266006062,0.0
64.35380935668945,360.985437,369.5717,0.0,0.0,27539.74295704258,0.0
64.36488747596741,394.594188,373.325073,0.0,0.0,27819.436796267568,0.0
64.3919906616211,361.649818,371.573785,0.0,0.0,27688.93432174435,0.0
64.4489676952362,370.464752,371.40743,0.0,0.0,27676.537880297074,0.0
64.44898128509521,389.164468,374.070986,0.0,0.0,27875.02073921644,0.0
64.45324659347534,370.316092,373.507751,0.0,0.0,27833.049594985398,0.0
64.46311092376709,361.619683,371.724541,0.0,0.0,27700.168356951137,0.0
64.47296380996704,371.312395,371.662719,0.0,0.0,27695.561505319667,0.0
64.4965922832489,394.082723,375.02572,0.0,0.0,27946.16560488756,0.0
64.5056893825531,361.77186,373.037641,0.0,0.0,27798.017939256526,0.0
64.51698422431946,361.876892,371.363528,0.0,0.0,27673.26639117791,0.0
64.51713824272156,362.066126,369.968918,0.0,0.0,27569.34284690945,0.0
64.529705286026,404.840827,375.199704,0.0,0.0,27959.13054413653,0.0
64.58114075660706,368.171499,374.145474,0.0,0.0,27880.571435802198,0.0
64.59153699874878,391.197088,376.703216,0.0,0.0,28071.16924735117,0.0
64.61504316329956,361.534441,374.4279,0.0,0.0,27901.617255718567,0.0
64.61505722999573,361.57642,372.500178,0.0,0.0,27757.967272852897,0.0
64.6249930858612,371.41074,372.336762,0.0,0.0,27745.789839799803,0.0
64.63687491416931,397.287484,376.07937,0.0,0.0,28024.68149278343,0.0
64.64873051643372,361.82506,373.941224,0.0,0.0,27865.351134845776,0.0
64.6533670425415,361.702946,372.105482,0.0,0.0,27728.555317375318,0.0
64.6633939743042,370.690347,371.893212,0.0,0.0,27712.737382080242,0.0
64.67364358901978,361.869021,370.389583,0.0,0.0,27600.68996025992,0.0
64.73092341423035,376.236346,371.266598,0.0,0.0,27666.043361695876,0.0
64.76839399337769,356.288621,369.019901,0.0,0.0,27498.624000629112,0.0
64.76840925216675,371.102997,369.332365,0.0,0.0,27521.908192149534,0.0
64.76869487762451,397.057684,373.491163,0.0,0.0,27831.81349044554,0.0
64.7790584564209,356.499444,370.942405,0.0,0.0,27641.885148584668,0.0
64.78278088569641,368.12623,370.519979,0.0,0.0,27610.406809040887,0.0
64.79297828674316,361.900544,369.227064,0.0,0.0,27514.061372511784,0.0
64.80318474769592,403.939384,374.433912,0.0,0.0,27902.065257918566,0.0
64.8263041973114,361.02203,372.42213,0.0,0.0,27752.15129219661,0.0
64.82631516456604,361.470217,370.779343,0.0,0.0,27629.734094902633,0.0
64.89033460617065,372.348394,371.0147,0.0,0.0,27647.272427202268,0.0
64.89315509796143,403.892421,375.946359,0.0,0.0,28014.769779439423,0.0
64.90476846694946,361.428298,373.768649,0.0,0.0,27852.491191455058,0.0
64.91153311729431,361.786957,371.971396,0.0,0.0,27718.563497184176,0.0
64.93799662590027,371.583363,371.913191,0.0,0.0,27714.22617714907,0.0
64.94699120521545,361.968185,370.42144,0.0,0.0,27603.06388010114,0.0
64.94700264930725,394.429701,374.022679,0.0,0.0,27871.420998318998,0.0
64.95777010917664,362.129212,372.238659,0.0,0.0,27738.47940070689,0.0
64.9689667224884,371.800706,372.172966,0.0,0.0,27733.58408990772,0.0
65.00243759155273,371.48893,372.070361,0.0,0.0,27725.93817079079,0.0
65.03023934364319,369.978647,371.756604,0.0,0.0,27702.557627499806,0.0
65.05119776725769,401.266842,376.183139,0.0,0.0,28032.41415084927,0.0
65.0512101650238,361.8848,374.038388,0.0,0.0,27872.591601539192,0.0
65.07085132598877,371.416127,373.645049,0.0,0.0,27843.280766984,0.0
65.07116985321045,362.031947,371.903084,0.0,0.0,27713.473023749968,0.0
65.08169794082642,395.183484,375.395144,0.0,0.0,27973.6943415364,0.0
65.11972880363464,371.777039,374.852428,0.0,0.0,27933.252232092746,0.0
