t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
50.81,1006.835597,1000.978795,528,0.0,0.0,74590.93518186112,0.0
50.82,1006.835597,1001.857315,528,0.0,0.0,74656.40073288308,0.0
50.83,1006.835597,1002.604058,528,0.0,0.0,74712.04652576974,0.0
50.84,998.757102,1002.027014,528,0.0,0.0,74669.04636251346,0.0
50.85,998.858447,1001.551729,528,0.0,0.0,74633.62907614834,0.0
50.86,1001.304024,1001.514573,528,0.0,0.0,74630.86028543924,0.0
50.870000000000005,1005.198983,1002.067235,528,0.0,0.0,74672.0435508844,0.0
50.88,1001.901282,1002.042342,529,0.0,0.0,74670.18857437666,0.0
50.89,995.827011,1001.110042,529,0.0,0.0,74600.71544545784,0.0
50.9,996.886728,1000.476545,529,0.0,0.0,74553.50851769779,0.0
50.910000000000004,996.886728,999.938073,529,0.0,0.0,74513.38266263485,0.0
50.92,996.886728,999.480371,529,0.0,0.0,74479.27562621694,0.0
50.93,996.886728,999.091324,529,0.0,0.0,74450.28462290633,0.0
50.94,1004.740313,999.938673,530,0.0,0.0,74513.42737343324,0.0
50.95,999.318294,999.845616,530,0.0,0.0,74506.49295215488,0.0
50.96,994.318182,999.016501,530,0.0,0.0,74444.70896279145,0.0
50.97,994.318182,998.311753,530,0.0,0.0,74392.19255320303,0.0
50.980000000000004,1000.310174,998.611516,530,0.0,0.0,74414.53029163927,0.0
50.99,1008.316658,1000.067287,530,0.0,0.0,74523.01143114295,0.0
51.0,996.230667,999.491794,531,0.0,0.0,74480.12684530055,0.0
51.01,996.230667,999.002625,531,0.0,0.0,74443.67495106037,0.0
51.02,996.230667,998.586831,531,0.0,0.0,74412.69081487495,0.0
51.03,996.230667,998.233407,531,0.0,0.0,74386.35436618353,0.0
51.04,993.49711,997.522962,531,0.0,0.0,74333.41342756427,0.0
51.050000000000004,1002.92919,998.333896,531,0.0,0.0,74393.84260521809,0.0
51.06,1002.798507,999.003588,531,0.0,0.0,74443.74671189183,0.0
51.07,999.813988,999.125148,532,0.0,0.0,74452.80511964831,0.0
51.08,996.835443,998.781692,532,0.0,0.0,74427.21146635438,0.0
51.09,997.834158,998.639562,532,0.0,0.0,74416.62022339262,0.0
51.1,1005.317455,999.641246,533,0.0,0.0,74491.26370903879,0.0
51.11,1005.317455,1000.492677,533,0.0,0.0,74554.71064203084,0.0
51.120000000000005,1005.317455,1001.216394,533,0.0,0.0,74608.6405835108,0.0
51.13,1005.317455,1001.831553,533,0.0,0.0,74654.48100023564,0.0
51.14,1005.317455,1002.354438,533,0.0,0.0,74693.44534327406,0.0
51.15,1005.317455,1002.798891,533,0.0,0.0,74726.5650907452,0.0
51.160000000000004,1005.317455,1003.176675,533,0.0,0.0,74754.7167978518,0.0
51.17,1011.690647,1004.453771,533,0.0,0.0,74849.88343418101,0.0
51.18,1004.627375,1004.479812,534,0.0,0.0,74851.82395734971,0.0
51.19,996.330972,1003.257486,534,0.0,0.0,74760.73867173475,0.0
51.2,993.609726,1001.810322,534,0.0,0.0,74652.89890863415,0.0
51.21,993.609726,1000.580232,534,0.0,0.0,74561.23506528782,0.0
51.22,993.609726,999.534656,534,0.0,0.0,74483.32083570247,0.0
51.230000000000004,993.609726,998.645917,534,0.0,0.0,74417.09378526572,0.0
51.24,1001.908397,999.135289,535,0.0,0.0,74453.56080665933,0.0
51.25,996.230139,998.699516,535,0.0,0.0,74421.08787540506,0.0
51.26,994.627312,998.088686,535,0.0,0.0,74375.57004709069,0.0
51.27,994.318182,997.52311,535,0.0,0.0,74333.42445622789,0.0
51.28,1000.056741,997.903155,535,0.0,0.0,74361.74464852645,0.0
51.29,1008.606778,999.508698,535,0.0,0.0,74481.38649752755,0.0
51.300000000000004,997.001923,999.132682,536,0.0,0.0,74453.36653824027,0.0
51.31,997.001923,998.813068,536,0.0,0.0,74429.54954303885,0.0
51.32,997.001923,998.541396,536,0.0,0.0,74409.30508966587,0.0
51.33,997.001923,998.310475,536,0.0,0.0,74392.09731920244,0.0
51.34,997.510215,998.190436,536,0.0,0.0,74383.1522533199,0.0
51.35,1003.297661,998.95652,536,0.0,0.0,74440.23929879308,0.0
51.36,1003.297661,999.607691,536,0.0,0.0,74488.7632576381,0.0
51.370000000000005,998.351927,999.419326,537,0.0,0.0,74474.7266750694,0.0
51.38,997.340426,999.107491,537,0.0,0.0,74451.4893553693,0.0
51.39,996.835443,998.766684,537,0.0,0.0,74426.09310025032,0.0
51.4,1007.016632,1000.004176,538,0.0,0.0,74518.30852581291,0.0
51.410000000000004,1007.016632,1001.056045,538,0.0,0.0,74596.69169715553,0.0
51.42,1007.016632,1001.950133,538,0.0,0.0,74663.31734436007,0.0
51.43,1007.016632,1002.710108,538,0.0,0.0,74719.94915938748,0.0
51.44,998.757102,1002.117157,538,0.0,0.0,74675.76363834755,0.0
51.45,998.858447,1001.62835,538,0.0,0.0,74639.33871962244,0.0
51.46,1001.80169,1001.654351,538,0.0,0.0,74641.27626207123,0.0
51.47,1004.798106,1002.125914,538,0.0,0.0,74676.41619245024,0.0
51.480000000000004,1002.798507,1002.226803,539,0.0,0.0,74683.93423868372,0.0
51.49,996.835443,1001.418099,539,0.0,0.0,74623.67123616398,0.0
51.5,996.546726,1000.687393,539,0.0,0.0,74569.22048840064,0.0
51.51,996.546726,1000.066293,539,0.0,0.0,74522.93736025359,0.0
51.52,996.546726,999.538358,539,0.0,0.0,74483.59670132863,0.0
51.53,996.546726,999.089613,539,0.0,0.0,74450.1571226129,0.0
51.54,1004.740313,999.937218,540,0.0,0.0,74513.31894974713,0.0
51.550000000000004,998.32838,999.695893,540,0.0,0.0,74495.33589403934,0.0
51.56,995.323559,999.040043,540,0.0,0.0,74446.4632654848,0.0
51.57,994.820616,998.407129,540,0.0,0.0,74399.29978171721,0.0
51.58,1000.806852,998.767087,540,0.0,0.0,74426.12313100323,0.0
51.59,1008.215786,1000.184392,540,0.0,0.0,74531.7378612213,0.0
51.6,996.920623,999.694827,541,0.0,0.0,74495.25645785418,0.0
51.61,996.920623,999.278696,541,0.0,0.0,74464.24720910368,0.0
51.620000000000005,996.920623,998.924985,541,0.0,0.0,74437.889373747,0.0
51.63,996.920623,998.624331,541,0.0,0.0,74415.48523977515,0.0
51.64,994.318182,997.978408,541,0.0,0.0,74367.35235138018,0.0
51.65,1003.297661,998.776296,541,0.0,0.0,74426.80936724073,0.0
51.660000000000004,1004.977029,999.706406,541,0.0,0.0,74496.11930174538,0.0
51.67,999.318294,999.648189,542,0.0,0.0,74491.78108749431,0.0
51.68,996.354424,999.154125,542,0.0,0.0,74454.96442765719,0.0
51.69,995.827011,998.655058,542,0.0,0.0,74417.77495427939,0.0
51.7,1006.578489,999.843572,543,0.0,0.0,74506.34063736834,0.0
51.71,1006.578489,1000.85381,543,0.0,0.0,74581.62154996375,0.0
51.72,1006.578489,1001.712512,543,0.0,0.0,74645.61030331445,0.0
51.730000000000004,1006.578489,1002.442408,543,0.0,0.0,74700.00069149995,0.0
51.74,1000.320102,1002.124062,543,0.0,0.0,74676.27818511917,0.0
51.75,998.858447,1001.63422,543,0.0,0.0,74639.77614026681,0.0
51.76,1002.299851,1001.734065,543,0.0,0.0,74647.21638971109,0.0
51.77,1005.800898,1002.34409,543,0.0,0.0,74692.6742310376,0.0
51.78,1003.297661,1002.487125,544,0.0,0.0,74703.33291278694,0.0
51.79,996.330972,1001.563702,544,0.0,0.0,74634.52128013049,0.0
51.800000000000004,996.546726,1000.811156,544,0.0,0.0,74578.44305930525,0.0
51.81,996.546726,1000.171491,544,0.0,0.0,74530.77650453763,0.0
51.82,996.546726,999.627777,544,0.0,0.0,74490.26002613264,0.0
51.83,996.546726,999.165619,544,0.0,0.0,74455.8209375186,0.0
51.84,1005.569307,1000.126172,545,0.0,0.0,74527.39942341624,0.0
51.85,997.834158,999.78237,545,0.0,0.0,74501.77998689523,0.0
51.86,994.318182,998.962742,545,0.0,0.0,74440.70294977253,0.0
51.870000000000005,994.879072,998.350191,545,0.0,0.0,74395.05687598474,0.0
51.88,1000.88968,998.731115,545,0.0,0.0,74423.44256960298,0.0
51.89,1008.215786,1000.153815,545,0.0,0.0,74529.45932441669,0.0
51.9,997.252017,999.718546,546,0.0,0.0,74497.02395023307,0.0
51.910000000000004,997.252017,999.348566,546,0.0,0.0,74469.45378157773,0.0
51.92,997.252017,999.034084,546,0.0,0.0,74446.01921273868,0.0
51.93,997.252017,998.766774,546,0.0,0.0,74426.09980687009,0.0
51.94,994.318182,998.099485,546,0.0,0.0,74376.37476694395,0.0
51.95,1002.299851,998.72954,546,0.0,0.0,74423.32520375717,0.0
