t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
29.68,505.212413,496.964316,59,0.0,0.0,37032.78557709502,0.0
29.69,490.024567,495.923353,59,0.0,0.0,36955.215099031375,0.0
29.7,489.387306,494.942946,59,0.0,0.0,36882.15713281457,0.0
29.71,489.387306,494.1096,59,0.0,0.0,36820.0578578044,0.0
29.72,489.387306,493.401256,59,0.0,0.0,36767.27348149754,0.0
29.73,489.387306,492.799163,59,0.0,0.0,36722.40671692592,0.0
29.740000000000002,489.387306,492.287385,59,0.0,0.0,36684.270045283934,0.0
29.75,489.387306,491.852373,60,0.0,0.0,36651.85382222565,0.0
29.76,497.801109,492.744683,60,0.0,0.0,36718.34697643091,0.0
29.77,497.801109,493.503147,60,0.0,0.0,36774.86619476438,0.0
29.78,497.801109,494.147841,60,0.0,0.0,36822.90750054063,0.0
29.79,497.526186,494.654593,60,0.0,0.0,36860.66964472798,0.0
29.8,488.953078,493.799366,60,0.0,0.0,36796.93984141804,0.0
29.810000000000002,488.953078,493.072423,60,0.0,0.0,36742.76950487868,0.0
29.82,488.953078,492.454521,60,0.0,0.0,36696.72468528713,0.0
29.830000000000002,488.953078,491.929304,60,0.0,0.0,36657.58656627892,0.0
29.84,488.953078,491.48287,60,0.0,0.0,36624.31919865502,0.0
29.85,488.953078,491.103402,60,0.0,0.0,36596.042003240924,0.0
29.86,498.443916,492.204479,60,0.0,0.0,36678.092056196576,0.0
29.87,498.443916,493.140394,61,0.0,0.0,36747.83456767579,0.0
29.88,494.996114,493.418752,61,0.0,0.0,36768.57724837898,0.0
29.89,494.996114,493.655356,61,0.0,0.0,36786.208504621296,0.0
29.900000000000002,492.01199,493.408852,61,0.0,0.0,36767.839520205336,0.0
29.91,492.01199,493.199322,61,0.0,0.0,36752.22576422296,0.0
29.92,492.01199,493.021222,61,0.0,0.0,36738.95410889694,0.0
29.93,492.01199,492.869838,61,0.0,0.0,36727.67327638783,0.0
29.94,492.01199,492.74116,61,0.0,0.0,36718.084449526286,0.0
29.95,492.01199,492.631785,61,0.0,0.0,36709.934043567366,0.0
29.96,497.712416,493.39388,61,0.0,0.0,36766.723836749174,0.0
29.97,497.712416,494.04166,61,0.0,0.0,36814.9951050652,0.0
29.98,491.241575,493.621647,61,0.0,0.0,36783.69657744901,0.0
29.990000000000002,491.241575,493.264637,62,0.0,0.0,36757.09290721913,0.0
30.0,496.460605,493.744032,62,0.0,0.0,36792.816462553295,0.0
30.01,496.460605,494.151518,62,0.0,0.0,36823.18150321683,0.0
30.02,496.460605,494.497881,62,0.0,0.0,36848.991780329045,0.0
30.03,496.460605,494.79229,62,0.0,0.0,36870.930549407516,0.0
30.04,496.460605,495.042537,62,0.0,0.0,36889.57845468753,0.0
30.05,496.460605,495.255247,62,0.0,0.0,36905.42917790143,0.0
30.060000000000002,496.460605,495.436051,62,0.0,0.0,36918.902329892255,0.0
30.07,496.460605,495.589734,62,0.0,0.0,36930.35447927725,0.0
30.080000000000002,468.682343,491.553625,62,0.0,0.0,36629.59171955673,0.0
30.09,468.682343,488.122933,62,0.0,0.0,36373.94342223098,0.0
30.1,501.411102,490.116158,63,0.0,0.0,36522.474557476315,0.0
30.11,501.411102,491.8104,63,0.0,0.0,36648.72607832336,0.0
30.12,501.411102,493.250505,63,0.0,0.0,36756.039818880745,0.0
30.13,501.411102,494.474594,63,0.0,0.0,36847.25647972502,0.0
30.14,501.411102,495.515071,63,0.0,0.0,36924.79074204194,0.0
30.150000000000002,501.411102,496.399475,63,0.0,0.0,36990.69475696025,0.0
30.16,488.630751,495.234167,63,0.0,0.0,36903.85833851754,0.0
30.17,488.630751,494.243654,63,0.0,0.0,36830.04729341962,0.0
30.18,491.225193,493.790885,63,0.0,0.0,36796.30785428261,0.0
30.19,491.225193,493.406031,63,0.0,0.0,36767.62930493483,0.0
30.2,496.372621,493.85102,64,0.0,0.0,36800.78899405256,0.0
30.21,496.372621,494.22926,64,0.0,0.0,36828.97468136594,0.0
30.22,496.372621,494.550764,64,0.0,0.0,36852.9325155823,0.0
30.23,496.372621,494.824043,64,0.0,0.0,36873.296719377024,0.0
30.240000000000002,496.372621,495.056329,64,0.0,0.0,36890.60620690682,0.0
30.25,496.372621,495.253773,64,0.0,0.0,36905.31933837336,0.0
30.26,492.477657,494.837356,64,0.0,0.0,36874.28877747558,0.0
30.27,492.477657,494.483401,64,0.0,0.0,36847.91275972758,0.0
30.28,506.179464,496.23781,64,0.0,0.0,36978.647804920496,0.0
30.29,506.179464,497.729058,64,0.0,0.0,37089.77261941577,0.0
30.3,490.044045,496.576306,64,0.0,0.0,37003.87184894764,0.0
30.310000000000002,490.044045,495.596467,64,0.0,0.0,36930.85620895333,0.0
30.32,490.044045,494.763604,64,0.0,0.0,36868.79292613587,0.0
30.330000000000002,490.044045,494.05567,64,0.0,0.0,36816.03910220792,0.0
30.34,490.044045,493.453926,64,0.0,0.0,36771.19834441737,0.0
30.35,490.044045,492.942444,65,0.0,0.0,36733.08373010261,0.0
30.36,501.449853,494.218555,65,0.0,0.0,36828.17696620443,0.0
30.37,501.449853,495.30325,65,0.0,0.0,36909.006265327684,0.0
30.38,501.449853,496.225241,65,0.0,0.0,36977.71118821194,0.0
30.39,495.013827,496.043529,65,0.0,0.0,36964.17037387954,0.0
30.400000000000002,485.999479,494.536921,65,0.0,0.0,36851.900962945154,0.0
30.41,485.999479,493.256305,65,0.0,0.0,36756.472023265305,0.0
30.42,485.999479,492.167781,65,0.0,0.0,36675.35739473024,0.0
30.43,485.999479,491.242536,65,0.0,0.0,36606.409990282635,0.0
30.44,485.999479,490.456077,65,0.0,0.0,36547.80464061367,0.0
30.45,485.999479,489.787588,65,0.0,0.0,36497.99017909076,0.0
30.46,494.908984,490.555797,65,0.0,0.0,36555.23557530829,0.0
30.47,494.908984,491.208775,65,0.0,0.0,36603.89418817448,0.0
30.48,509.983706,494.025015,66,0.0,0.0,36813.7547529995,0.0
30.490000000000002,509.983706,496.418818,66,0.0,0.0,36992.13615858277,0.0
30.5,494.400451,496.116063,66,0.0,0.0,36969.575462298504,0.0
30.51,494.400451,495.858721,66,0.0,0.0,36950.39885182738,0.0
30.52,494.400451,495.639981,66,0.0,0.0,36934.09878508952,0.0
30.53,494.400451,495.454051,66,0.0,0.0,36920.24365384435,0.0
30.54,494.400451,495.296011,66,0.0,0.0,36908.466829544945,0.0
30.55,494.400451,495.161677,66,0.0,0.0,36898.456528890456,0.0
30.560000000000002,477.711303,492.544121,66,0.0,0.0,36703.401497848674,0.0
30.57,477.711303,490.319198,66,0.0,0.0,36537.60469165596,0.0
30.580000000000002,502.499749,492.146281,66,0.0,0.0,36673.75525778746,0.0
30.59,502.499749,493.699301,66,0.0,0.0,36789.48319801434,0.0
30.6,496.67334,494.145407,67,0.0,0.0,36822.7261237351,0.0
30.61,496.67334,494.524597,67,0.0,0.0,36850.982603145945,0.0
30.62,496.67334,494.846908,67,0.0,0.0,36875.00057338617,0.0
30.63,496.67334,495.120873,67,0.0,0.0,36895.41589652705,0.0
30.64,496.67334,495.353743,67,0.0,0.0,36912.768902567295,0.0
30.650000000000002,496.67334,495.551683,67,0.0,0.0,36927.51899496052,0.0
30.66,492.010156,495.020454,67,0.0,0.0,36887.932873752296,0.0
30.67,492.010156,494.568909,67,0.0,0.0,36854.28464464402,0.0
30.68,479.99088,492.382205,67,0.0,0.0,36691.33584179158,0.0
30.69,479.99088,490.523506,67,0.0,0.0,36552.82931465622,0.0
30.7,493.924533,491.03366,68,0.0,0.0,36590.844969070524,0.0
30.71,493.924533,491.467291,68,0.0,0.0,36623.158282774486,0.0
30.72,493.924533,491.835878,68,0.0,0.0,36650.62464785956,0.0
30.73,493.924533,492.149176,68,0.0,0.0,36673.97098738976,0.0
30.740000000000002,493.924533,492.41548,68,0.0,0.0,36693.81542815303,0.0
30.75,493.924533,492.641838,68,0.0,0.0,36710.68317299461,0.0
30.76,499.545701,493.677417,68,0.0,0.0,36787.85244616058,0.0
30.77,499.545701,494.55766,68,0.0,0.0,36853.446391691956,0.0
30.78,502.492789,495.747929,68,0.0,0.0,36942.14285386624,0.0
30.79,502.492789,496.759658,68,0.0,0.0,37017.53487279567,0.0
30.8,493.709518,496.302137,68,0.0,0.0,36983.441324135296,0.0
30.810000000000002,493.709518,495.913244,68,0.0,0.0,36954.461796596275,0.0
30.82,493.709518,495.582685,68,0.0,0.0,36929.82920191401,0.0
30.830000000000002,493.709518,495.30171,68,0.0,0.0,36908.89150761177,0.0
30.84,493.709518,495.062881,69,0.0,0.0,36891.09444882539,0.0
30.85,493.709518,494.859877,69,0.0,0.0,36875.966997293646,0.0
30.86,497.313408,495.227906,69,0.0,0.0,36903.391781336206,0.0
30.87,497.313408,495.540732,69,0.0,0.0,36926.70294837166,0.0
30.88,497.313408,495.806633,69,0.0,0.0,36946.51735838201,0.0
30.89,490.003708,494.936194,69,0.0,0.0,36881.653987296544,0.0
30.900000000000002,488.014804,493.897986,69,0.0,0.0,36804.28880631558,0.0
30.91,488.014804,493.015508,69,0.0,0.0,36738.52831306015,0.0
30.92,488.014804,492.265403,69,0.0,0.0,36682.631990666436,0.0
30.93,488.014804,491.627813,69,0.0,0.0,36635.120060743284,0.0
30.94,488.014804,491.085862,69,0.0,0.0,36594.7349575676,0.0
30.95,488.014804,490.625203,69,0.0,0.0,36560.40757143158,0.0
30.96,494.61477,491.223638,70,0.0,0.0,36605.001749168936,0.0
30.970000000000002,494.61477,491.732308,70,0.0,0.0,36642.90681887519,0.0
30.98,513.727884,495.031644,70,0.0,0.0,36888.76673014252,0.0
30.990000000000002,513.727884,497.83608,70,0.0,0.0,37097.74768452695,0.0
31.0,488.331217,496.410351,70,0.0,0.0,36991.505214699304,0.0
31.01,488.331217,495.198481,70,0.0,0.0,36901.19908926451,0.0
31.02,488.331217,494.168391,70,0.0,0.0,36824.43884538593,0.0
31.03,488.331217,493.292815,70,0.0,0.0,36759.19267534814,0.0
31.04,488.331217,492.548576,70,0.0,0.0,36703.733475526824,0.0
31.05,488.331217,491.915972,70,0.0,0.0,36656.59309233839,0.0
31.060000000000002,488.331217,491.378259,70,0.0,0.0,36616.52379643544,0.0
31.07,488.331217,490.921203,70,0.0,0.0,36582.46489864382,0.0
31.080000000000002,498.513704,492.060078,71,0.0,0.0,36667.331582862884,0.0
31.09,498.513704,493.028122,71,0.0,0.0,36739.46828307858,0.0
31.1,495.686449,493.426871,71,0.0,0.0,36769.18225999937,0.0
31.11,495.686449,493.765807,71,0.0,0.0,36794.43909194535,0.0
31.12,495.686449,494.053904,71,0.0,0.0,36815.90750342461,0.0
31.13,495.686449,494.298785,71,0.0,0.0,36834.1555451309,0.0
31.14,495.686449,494.506935,71,0.0,0.0,36849.66646627695,0.0
31.150000000000002,495.686449,494.683862,71,0.0,0.0,36862.85071199208,0.0
31.16,501.32788,495.680465,71,0.0,0.0,36937.11557169379,0.0
31.17,501.32788,496.527577,71,0.0,0.0,37000.24066145533,0.0
31.18,501.32788,497.247623,71,0.0,0.0,37053.897047367034,0.0
31.19,485.029409,495.414891,71,0.0,0.0,36917.32552906856,0.0
31.2,497.573671,495.738708,72,0.0,0.0,36941.45572341277,0.0
31.21,497.573671,496.013952,72,0.0,0.0,36961.96635507227,0.0
31.220000000000002,497.573671,496.24791,72,0.0,0.0,36979.40043669361,0.0
31.23,497.573671,496.446774,72,0.0,0.0,36994.21938371638,0.0
31.240000000000002,497.573671,496.615808,72,0.0,0.0,37006.81545887852,0.0
31.25,497.573671,496.759488,72,0.0,0.0,37017.522204736124,0.0
31.26,497.573671,496.881615,72,0.0,0.0,37026.6228641971,0.0
31.27,482.331621,494.699116,72,0.0,0.0,36863.9874095235,0.0
31.28,482.331621,492.843992,72,0.0,0.0,36725.747284228615,0.0
31.29,506.237091,494.852957,72,0.0,0.0,36875.45133275207,0.0
31.3,496.17113,495.050683,73,0.0,0.0,36890.18547829385,0.0
31.310000000000002,496.17113,495.21875,73,0.0,0.0,36902.70949455257,0.0
31.32,496.17113,495.361607,73,0.0,0.0,36913.35491209837,0.0
31.330000000000002,496.17113,495.483035,73,0.0,0.0,36922.403483479204,0.0
31.34,496.17113,495.58625,73,0.0,0.0,36930.09485857451,0.0
31.35,496.17113,495.673982,73,0.0,0.0,36936.632471517034,0.0
31.36,496.17113,495.748554,73,0.0,0.0,36942.189427614576,0.0
31.37,490.213838,494.918347,73,0.0,0.0,36880.32406459805,0.0
31.38,490.213838,494.21267,73,0.0,0.0,36827.73842779009,0.0
31.39,490.213838,493.612846,73,0.0,0.0,36783.04074455442,0.0
31.400000000000002,491.708098,493.327134,74,0.0,0.0,36761.7500584988,0.0
31.41,491.708098,493.084278,74,0.0,0.0,36743.65291573713,0.0
31.42,491.708098,492.877851,74,0.0,0.0,36728.27038910051,0.0
31.43,491.708098,492.702388,74,0.0,0.0,36715.19523773347,0.0
31.44,491.708098,492.553245,74,0.0,0.0,36704.08140005639,0.0
31.45,491.708098,492.426473,74,0.0,0.0,36694.63460449777,0.0
31.46,491.708098,492.318717,74,0.0,0.0,36686.60484317656,0.0
31.470000000000002,504.273473,494.11193,74,0.0,0.0,36820.23148473819,0.0
31.48,504.273473,495.636161,74,0.0,0.0,36933.8141263397,0.0
31.490000000000002,504.273473,496.931758,74,0.0,0.0,37030.35942013766,0.0
31.5,491.864959,496.171738,74,0.0,0.0,36973.72425180033,0.0
31.51,491.864959,495.525721,74,0.0,0.0,36925.58435871361,0.0
31.52,491.864959,494.976607,74,0.0,0.0,36884.66548312299,0.0
31.53,491.864959,494.50986,74,0.0,0.0,36849.88443141917,0.0
31.54,491.864959,494.113125,74,0.0,0.0,36820.32053374501,0.0
31.55,491.864959,493.7759,74,0.0,0.0,36795.19120209249,0.0
31.560000000000002,491.864959,493.489259,74,0.0,0.0,36773.831288817346,0.0
31.57,492.476022,493.337273,75,0.0,0.0,36762.50559647383,0.0
31.580000000000002,492.476022,493.208086,75,0.0,0.0,36752.878839951634,0.0
31.59,494.980968,493.474018,75,0.0,0.0,36772.6955600199,0.0
31.6,495.177077,493.729477,75,0.0,0.0,36791.73185310203,0.0
31.61,495.177077,493.946617,75,0.0,0.0,36807.91269104415,0.0
31.62,495.177077,494.131186,75,0.0,0.0,36821.66640329495,0.0
31.63,495.177077,494.28807,75,0.0,0.0,36833.35708478942,0.0
31.64,495.177077,494.421421,75,0.0,0.0,36843.29413425254,0.0
31.650000000000002,495.177077,494.534769,75,0.0,0.0,36851.74060021487,0.0
31.66,495.177077,494.631116,75,0.0,0.0,36858.92018570446,0.0
31.67,491.772087,494.202261,75,0.0,0.0,36826.96276995579,0.0
31.68,491.772087,493.837735,75,0.0,0.0,36799.79902245792,0.0
31.69,491.772087,493.527888,76,0.0,0.0,36776.70984453654,0.0
31.7,494.922541,493.737086,76,0.0,0.0,36792.29886054378,0.0
31.71,494.922541,493.914904,76,0.0,0.0,36805.54950179454,0.0
31.720000000000002,494.922541,494.06605,76,0.0,0.0,36816.8125990203,0.0
31.73,494.922541,494.194523,76,0.0,0.0,36826.38614969239,0.0
31.740000000000002,494.922541,494.303726,76,0.0,0.0,36834.523738555756,0.0
31.75,494.922541,494.396548,76,0.0,0.0,36841.44064810473,0.0
31.76,494.922541,494.475447,76,0.0,0.0,36847.32004357674,0.0
31.77,489.451946,493.721922,76,0.0,0.0,36791.16886963214,0.0
31.78,489.451946,493.081426,76,0.0,0.0,36743.44039040872,0.0
31.79,489.451946,492.537004,76,0.0,0.0,36702.87115326162,0.0
31.8,502.943231,494.097938,77,0.0,0.0,36819.18882891943,0.0
31.810000000000002,502.943231,495.424732,77,0.0,0.0,36918.05886068038,0.0
31.82,502.943231,496.552506,77,0.0,0.0,37002.09832061099,0.0
31.830000000000002,502.943231,497.511115,77,0.0,0.0,37073.531943521804,0.0
31.84,502.943231,498.325932,77,0.0,0.0,37134.25047455928,0.0
31.85,502.943231,499.018527,77,0.0,0.0,37185.86126692605,0.0
31.86,502.943231,499.607233,77,0.0,0.0,37229.7304590673,0.0
31.87,486.992265,497.714987,77,0.0,0.0,37088.72407667523,0.0
31.88,486.992265,496.106579,77,0.0,0.0,36968.86873361175,0.0
31.89,483.67948,494.242514,77,0.0,0.0,36829.96234290266,0.0
31.900000000000002,497.547355,494.73824,78,0.0,0.0,36866.902851651364,0.0
31.91,497.547355,495.159607,78,0.0,0.0,36898.302276635965,0.0
31.92,497.547355,495.51777,78,0.0,0.0,36924.99186611676,0.0
31.93,497.547355,495.822207,78,0.0,0.0,36947.67790167256,0.0
31.94,497.547355,496.080979,78,0.0,0.0,36966.96107287988,0.0
31.95,497.547355,496.300936,78,0.0,0.0,36983.351828020495,0.0
31.96,497.547355,496.487899,78,0.0,0.0,36997.28393635692,0.0
31.970000000000002,483.755864,494.578093,78,0.0,0.0,36854.969017931566,0.0
31.98,483.755864,492.954759,78,0.0,0.0,36734.00141923982,0.0
31.990000000000002,494.931477,493.251267,78,0.0,0.0,36756.096601594705,0.0
32.0,493.637876,493.309258,79,0.0,0.0,36760.41797477838,0.0
32.01,493.637876,493.358551,79,0.0,0.0,36764.09119042119,0.0
32.02,493.637876,493.40045,79,0.0,0.0,36767.21341999169,0.0
32.03,493.637876,493.436063,79,0.0,0.0,36769.86722943091,0.0
32.04,493.637876,493.466335,79,0.0,0.0,36772.12303824635,0.0
32.05,493.637876,493.492066,79,0.0,0.0,36774.04046083587,0.0
32.06,493.637876,493.513938,79,0.0,0.0,36775.670318473654,0.0
32.07,493.637876,493.532529,79,0.0,0.0,36777.05568256218,0.0
32.08,493.637876,493.548331,79,0.0,0.0,36778.23321595612,0.0
32.09,493.637876,493.561762,79,0.0,0.0,36779.23406717838,0.0
32.1,502.17705,494.854056,79,0.0,0.0,36875.53322803114,0.0
32.11,502.17705,495.952505,79,0.0,0.0,36957.38744768978,0.0
32.12,502.17705,496.886187,79,0.0,0.0,37026.96356048094,0.0
32.13,502.17705,497.679816,79,0.0,0.0,37086.103204190826,0.0
32.14,502.17705,498.354401,79,0.0,0.0,37136.37192742552,0.0
32.15,502.17705,498.927799,79,0.0,0.0,37179.100398063514,0.0
32.160000000000004,502.17705,499.415186,79,0.0,0.0,37215.41950123241,0.0
32.17,484.579475,497.18983,79,0.0,0.0,37049.59042874685,0.0
32.18,484.579475,495.298277,80,0.0,0.0,36908.63568732692,0.0
32.19,483.743058,493.564994,80,0.0,0.0,36779.47490934577,0.0
32.2,500.303902,494.57583,80,0.0,0.0,36854.800383703594,0.0
32.21,500.303902,495.435041,80,0.0,0.0,36918.82706671494,0.0
32.22,500.303902,496.16537,80,0.0,0.0,36973.24972119328,0.0
32.230000000000004,500.303902,496.78615,80,0.0,0.0,37019.509003581166,0.0
32.24,500.303902,497.313812,80,0.0,0.0,37058.82931909288,0.0
32.25,500.303902,497.762326,80,0.0,0.0,37092.25168415123,0.0
32.26,500.456819,498.1665,80,0.0,0.0,37122.369921207595,0.0
32.27,500.456819,498.510048,80,0.0,0.0,37147.97043015728,0.0
32.28,500.456819,498.802063,80,0.0,0.0,37169.73080315014,0.0
32.29,487.498879,497.106586,80,0.0,0.0,37043.38725257638,0.0
32.3,495.837068,496.916158,81,0.0,0.0,37029.19693937919,0.0
32.31,495.837068,496.754294,81,0.0,0.0,37017.13515825797,0.0
32.32,495.837068,496.61671,81,0.0,0.0,37006.882674112116,0.0
32.33,495.837068,496.499764,81,0.0,0.0,36998.168092395346,0.0
32.34,495.837068,496.40036,81,0.0,0.0,36990.7607053879,0.0
32.35,495.837068,496.315866,81,0.0,0.0,36984.46438172076,0.0
32.36,493.778738,495.935297,81,0.0,0.0,36956.10514199158,0.0
32.37,493.778738,495.611813,81,0.0,0.0,36931.999762140484,0.0
32.38,493.778738,495.336852,81,0.0,0.0,36911.510219074255,0.0
32.39,492.509801,494.912794,81,0.0,0.0,36879.91026615882,0.0
32.4,500.381711,495.733132,82,0.0,0.0,36941.04021105962,0.0
32.410000000000004,500.381711,496.430419,82,0.0,0.0,36993.0006418699,0.0
32.42,500.381711,497.023112,82,0.0,0.0,37037.16693726654,0.0
32.43,500.381711,497.526902,82,0.0,0.0,37074.70835914578,0.0
32.44,500.381711,497.955124,82,0.0,0.0,37106.61860500213,0.0
32.45,500.381711,498.319112,82,0.0,0.0,37133.74226181743,0.0
32.46,484.438331,496.236995,82,0.0,0.0,36978.58707275266,0.0
32.47,484.438331,494.467195,82,0.0,0.0,36846.70512106271,0.0
32.480000000000004,484.438331,492.962866,82,0.0,0.0,36734.60553664426,0.0
32.49,487.577118,492.155004,82,0.0,0.0,36674.40527827825,0.0
32.5,500.403129,493.392222,82,0.0,0.0,36766.60028590959,0.0
32.51,500.403129,494.443858,82,0.0,0.0,36844.96609455881,0.0
32.52,500.403129,495.337749,82,0.0,0.0,36911.577061717864,0.0
32.53,500.403129,496.097556,82,0.0,0.0,36968.19635772177,0.0
32.54,500.403129,496.743392,83,0.0,0.0,37016.32276305097,0.0
32.55,500.403129,497.292352,83,0.0,0.0,37057.23016287,0.0
32.56,502.924616,498.137192,83,0.0,0.0,37120.185947741586,0.0
32.57,502.924616,498.855306,83,0.0,0.0,37173.69836488244,0.0
32.58,502.924616,499.465702,83,0.0,0.0,37219.18385238597,0.0
32.59,490.00067,498.045947,83,0.0,0.0,37113.38655307443,0.0
32.6,486.234737,496.274266,83,0.0,0.0,36981.36443303148,0.0
32.61,486.234737,494.768336,83,0.0,0.0,36869.14554529927,0.0
32.62,486.234737,493.488296,83,0.0,0.0,36773.7595279859,0.0
32.63,486.234737,492.400262,83,0.0,0.0,36692.681413269536,0.0
32.64,486.234737,491.475434,83,0.0,0.0,36623.765082826816,0.0
32.65,486.234737,490.689329,83,0.0,0.0,36565.186112528914,0.0
32.660000000000004,497.209384,491.667337,84,0.0,0.0,36638.06531007009,0.0
32.67,497.209384,492.498644,84,0.0,0.0,36700.0126428837,0.0
32.68,497.209384,493.205255,84,0.0,0.0,36752.66787950116,0.0
32.69,495.045313,493.481264,84,0.0,0.0,36773.23551742861,0.0
32.7,498.925755,494.297938,84,0.0,0.0,36834.092428387165,0.0
32.71,498.925755,494.99211,84,0.0,0.0,36885.82073563573,0.0
32.72,498.925755,495.582157,84,0.0,0.0,36929.789856411415,0.0
32.730000000000004,498.925755,496.083697,84,0.0,0.0,36967.163612796634,0.0
32.74,498.925755,496.510005,84,0.0,0.0,36998.9312312061,0.0
32.75,498.925755,496.872368,84,0.0,0.0,37025.93379627572,0.0
