t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
3.75,504.032258,501.146127,587,0.0,0.0,37344.405758063775,0.0
3.7600000000000002,498.670213,500.77474,587,0.0,0.0,37316.730742586165,0.0
3.77,498.92296,500.496973,587,0.0,0.0,37296.0321020194,0.0
3.7800000000000002,500.849927,500.549916,587,0.0,0.0,37299.97730835251,0.0
3.79,506.626351,501.461381,587,0.0,0.0,37367.89785479678,0.0
3.8000000000000003,508.255298,502.480469,587,0.0,0.0,37443.838251668625,0.0
3.81,507.255288,503.196691,587,0.0,0.0,37497.209680758526,0.0
3.8200000000000003,493.657252,501.765776,588,0.0,0.0,37390.58076059668,0.0
3.83,493.657252,500.549497,588,0.0,0.0,37299.94608531162,0.0
3.84,493.657252,499.51566,588,0.0,0.0,37222.90662249701,0.0
3.85,479.948805,496.580632,588,0.0,0.0,37004.19421380412,0.0
3.86,492.988606,496.041828,588,0.0,0.0,36964.04361876607,0.0
3.87,493.668506,495.68583,588,0.0,0.0,36937.5153607495,0.0
3.88,504.278729,496.974765,588,0.0,0.0,37033.5642156492,0.0
3.89,505.762629,498.292944,588,0.0,0.0,37131.79227486309,0.0
3.9,505.845324,499.425801,588,0.0,0.0,37216.21050977416,0.0
3.91,509.51087,500.938561,588,0.0,0.0,37328.93835542819,0.0
3.92,497.781927,500.465066,589,0.0,0.0,37293.65445627831,0.0
3.93,493.421053,499.408464,589,0.0,0.0,37214.918591254296,0.0
3.94,493.421053,498.510352,589,0.0,0.0,37147.99308362849,0.0
3.95,493.421053,497.746957,589,0.0,0.0,37091.10641705014,0.0
3.96,493.421053,497.098072,589,0.0,0.0,37042.752806347045,0.0
3.97,493.421053,496.546519,589,0.0,0.0,37001.652181360914,0.0
3.98,493.421053,496.077699,589,0.0,0.0,36966.7166538486,0.0
3.99,484.496124,494.340463,589,0.0,0.0,36837.26130622399,0.0
4.0,500.849927,495.316882,589,0.0,0.0,36910.02209466741,0.0
4.01,503.259202,496.50823,589,0.0,0.0,36998.798961760825,0.0
4.0200000000000005,512.501439,498.907212,589,0.0,0.0,37177.56629605231,0.0
4.03,512.501439,500.946346,589,0.0,0.0,37329.518478037455,0.0
4.04,512.501439,502.67961,589,0.0,0.0,37458.67784017665,0.0
4.05,512.501439,504.152884,589,0.0,0.0,37568.463268187756,0.0
4.0600000000000005,512.481778,505.402218,589,0.0,0.0,37661.56113587486,0.0
4.07,503.516624,505.119379,589,0.0,0.0,37640.48454002559,0.0
4.08,493.668506,503.401748,589,0.0,0.0,37512.490117738795,0.0
4.09,491.695804,501.645856,589,0.0,0.0,37381.644562355825,0.0
4.1,493.173848,500.375055,590,0.0,0.0,37286.94701681986,0.0
4.11,494.841651,499.545044,590,0.0,0.0,37225.09625933081,0.0
4.12,503.620227,500.156322,590,0.0,0.0,37270.64747170799,0.0
4.13,503.620227,500.675907,590,0.0,0.0,37309.36590535519,0.0
4.14,503.620227,501.117555,590,0.0,0.0,37342.27662984382,0.0
4.15,503.620227,501.492956,590,0.0,0.0,37370.25076056275,0.0
4.16,513.604821,503.309736,590,0.0,0.0,37505.63356776767,0.0
4.17,508.505917,504.089163,590,0.0,0.0,37563.714906879344,0.0
4.18,503.516624,504.003282,590,0.0,0.0,37557.3152267499,0.0
4.19,493.657252,502.451378,590,0.0,0.0,37441.670448608056,0.0
4.2,486.255187,500.021949,590,0.0,0.0,37260.63426485159,0.0
4.21,489.495276,498.442948,590,0.0,0.0,37142.97027253587,0.0
4.22,500.92926,498.815895,591,0.0,0.0,37170.76153608932,0.0
4.23,500.92926,499.1329,591,0.0,0.0,37194.38411383566,0.0
4.24,500.92926,499.402354,591,0.0,0.0,37214.46328629056,0.0
4.25,500.92926,499.63139,591,0.0,0.0,37231.530590329014,0.0
4.26,502.591137,500.075352,591,0.0,0.0,37264.61374946347,0.0
4.2700000000000005,509.762729,501.528458,591,0.0,0.0,37372.89629850426,0.0
4.28,507.754801,502.46241,591,0.0,0.0,37442.49253115468,0.0
4.29,503.002044,502.543355,591,0.0,0.0,37448.524390449275,0.0
4.3,500.44484,502.228578,591,0.0,0.0,37425.067838801,0.0
4.3100000000000005,492.68018,500.796318,591,0.0,0.0,37318.33869193274,0.0
4.32,491.771386,499.442578,592,0.0,0.0,37217.46069821551,0.0
4.33,491.771386,498.291899,592,0.0,0.0,37131.71440355585,0.0
4.34,491.771386,497.313822,592,0.0,0.0,37058.830064272865,0.0
4.3500000000000005,491.771386,496.482457,592,0.0,0.0,36996.87840941541,0.0
4.36,501.158232,497.183823,592,0.0,0.0,37049.14279913683,0.0
4.37,500.69939,497.711158,592,0.0,0.0,37088.43874726341,0.0
4.38,502.80351,498.475011,592,0.0,0.0,37145.35954308454,0.0
4.39,507.148377,499.776016,592,0.0,0.0,37242.30783021211,0.0
4.4,506.756757,500.823127,592,0.0,0.0,37320.33644492339,0.0
4.41,506.259205,501.638539,592,0.0,0.0,37381.099314169296,0.0
4.42,494.164157,500.517381,593,0.0,0.0,37297.55286530909,0.0
4.43,494.164157,499.564398,593,0.0,0.0,37226.538480651296,0.0
4.44,494.164157,498.754361,593,0.0,0.0,37166.17614564109,0.0
4.45,494.164157,498.065831,593,0.0,0.0,37114.868268933504,0.0
4.46,494.164157,497.48058,593,0.0,0.0,37071.256536473054,0.0
4.47,493.185079,496.836255,593,0.0,0.0,37023.24272783782,0.0
4.48,501.976033,497.607221,593,0.0,0.0,37080.69357017402,0.0
4.49,502.55848,498.34991,593,0.0,0.0,37136.03726709948,0.0
4.5,504.548949,499.279766,593,0.0,0.0,37205.32827403281,0.0
4.51,508.505917,500.663689,593,0.0,0.0,37308.45544446371,0.0
4.5200000000000005,504.574812,501.250357,593,0.0,0.0,37352.172768926386,0.0
4.53,486.591696,499.051558,593,0.0,0.0,37188.32267089614,0.0
4.54,486.591696,497.182578,593,0.0,0.0,37049.050024230135,0.0
4.55,486.591696,495.593946,593,0.0,0.0,36930.668349082036,0.0
4.5600000000000005,491.20509,494.935618,593,0.0,0.0,36881.611064930075,0.0
4.57,495.158451,494.969043,594,0.0,0.0,36884.10182899112,0.0
4.58,497.707529,495.379816,594,0.0,0.0,36914.71181031192,0.0
4.59,497.410308,495.684389,594,0.0,0.0,36937.40798031534,0.0
4.6000000000000005,503.747172,496.893807,594,0.0,0.0,37027.53138762067,0.0
4.61,501.336898,497.560271,594,0.0,0.0,37077.19495019897,0.0
4.62,503.682842,498.478656,594,0.0,0.0,37145.631161184836,0.0
4.63,503.682842,499.259284,594,0.0,0.0,37203.80199641132,0.0
4.64,503.682842,499.922818,594,0.0,0.0,37253.24722125742,0.0
4.65,503.682842,500.486822,594,0.0,0.0,37295.275669828414,0.0
4.66,503.671203,500.964479,594,0.0,0.0,37330.8697128832,0.0
4.67,496.908127,500.356026,594,0.0,0.0,37285.52901384851,0.0
4.68,490.226594,498.836611,594,0.0,0.0,37172.30525092219,0.0
4.69,492.92689,497.950153,594,0.0,0.0,37106.248176037356,0.0
4.7,496.406959,497.718674,595,0.0,0.0,37088.99882453141,0.0
4.71,497.913505,497.747899,595,0.0,0.0,37091.176613003634,0.0
4.72,504.790991,498.804363,595,0.0,0.0,37169.90219454402,0.0
4.73,504.790991,499.702357,595,0.0,0.0,37236.818909046146,0.0
4.74,504.790991,500.465652,595,0.0,0.0,37293.69812382475,0.0
4.75,504.790991,501.114453,595,0.0,0.0,37342.04547501607,0.0
4.76,512.85558,502.875622,595,0.0,0.0,37473.284261871,0.0
4.7700000000000005,508.004926,503.645018,595,0.0,0.0,37530.61811095136,0.0
4.78,502.232143,503.433086,595,0.0,0.0,37514.825362739386,0.0
4.79,493.421053,501.931281,595,0.0,0.0,37402.913861746216,0.0
4.8,486.111111,499.558256,595,0.0,0.0,37226.08079111164,0.0
4.8100000000000005,489.251988,498.012316,595,0.0,0.0,37110.88043830593,0.0
4.82,500.754761,498.423682,596,0.0,0.0,37141.53460879914,0.0
4.83,500.754761,498.773344,596,0.0,0.0,37167.590720784574,0.0
4.84,500.754761,499.070557,596,0.0,0.0,37189.73843832758,0.0
4.8500000000000005,500.754761,499.323187,596,0.0,0.0,37208.56391999525,0.0
4.86,504.755922,500.138098,596,0.0,0.0,37269.28945572449,0.0
4.87,509.259259,501.506272,596,0.0,0.0,37371.24304221531,0.0
4.88,508.195663,502.509681,596,0.0,0.0,37446.015071406895,0.0
4.89,504.52544,502.812045,596,0.0,0.0,37468.5466311542,0.0
4.9,500.190549,502.41882,596,0.0,0.0,37439.2442916507,0.0
4.91,492.1875,500.884122,596,0.0,0.0,37324.88167017107,0.0
4.92,494.619924,499.944492,597,0.0,0.0,37254.86232433174,0.0
4.93,494.619924,499.145807,597,0.0,0.0,37195.34591762731,0.0
4.94,494.619924,498.466925,597,0.0,0.0,37144.756990558046,0.0
4.95,494.619924,497.889874,597,0.0,0.0,37101.75630567579,0.0
4.96,494.619924,497.399382,597,0.0,0.0,37065.20582412514,0.0
4.97,494.619924,496.982463,597,0.0,0.0,37034.13785519272,0.0
4.98,501.336898,497.635628,597,0.0,0.0,37082.81040292443,0.0
4.99,505.731625,498.850028,597,0.0,0.0,37173.30505889248,0.0
5.0,506.105398,499.938333,597,0.0,0.0,37254.40336798613,0.0
5.01,507.0059,500.998468,597,0.0,0.0,37333.40250509475,0.0
5.0200000000000005,495.599512,500.188625,598,0.0,0.0,37273.05462657602,0.0
5.03,495.599512,499.500258,598,0.0,0.0,37221.758896301995,0.0
5.04,495.599512,498.915146,598,0.0,0.0,37178.15752184318,0.0
5.05,495.599512,498.417801,598,0.0,0.0,37141.09636845679,0.0
5.0600000000000005,492.310578,497.501717,598,0.0,0.0,37072.8316233828,0.0
5.07,492.68018,496.778487,598,0.0,0.0,37018.937972167565,0.0
5.08,503.04878,497.719031,598,0.0,0.0,37089.02542745646,0.0
5.09,503.259202,498.550057,598,0.0,0.0,37150.95182071281,0.0
5.1000000000000005,505.019589,499.520486,598,0.0,0.0,37223.26624635217,0.0
5.11,509.762729,501.056823,598,0.0,0.0,37337.75100282945,0.0
5.12,503.326331,501.397249,598,0.0,0.0,37363.11886659145,0.0
5.13,503.326331,501.686611,598,0.0,0.0,37384.68154333736,0.0
5.14,503.326331,501.932569,598,0.0,0.0,37403.00984092678,0.0
5.15,503.326331,502.141633,598,0.0,0.0,37418.5888715224,0.0
5.16,487.266112,499.910305,598,0.0,0.0,37252.31477755673,0.0
5.17,492.1875,498.751884,598,0.0,0.0,37165.991564561686,0.0
5.18,495.40765,498.250249,599,0.0,0.0,37128.6107289667,0.0
5.19,496.908127,498.048931,599,0.0,0.0,37113.60891477848,0.0
5.2,506.365741,499.296452,599,0.0,0.0,37206.57168133639,0.0
5.21,504.772394,500.117844,599,0.0,0.0,37267.780168206395,0.0
5.22,506.315331,501.047467,599,0.0,0.0,37337.05381244634,0.0
5.23,506.315331,501.837646,599,0.0,0.0,37395.936369065406,0.0
5.24,506.315331,502.509299,599,0.0,0.0,37445.98660553191,0.0
5.25,506.315331,503.080204,599,0.0,0.0,37488.529302802526,0.0
5.26,505.481668,503.440423,599,0.0,0.0,37515.372101285866,0.0
5.2700000000000005,495.906801,502.31038,599,0.0,0.0,37431.1635600193,0.0
5.28,488.28125,500.206011,599,0.0,0.0,37274.350196477746,0.0
5.29,491.20509,498.855872,599,0.0,0.0,37173.740542068925,0.0
5.3,494.909502,498.263917,600,0.0,0.0,37129.62924095433,0.0
5.3100000000000005,497.410308,498.135876,600,0.0,0.0,37120.08788205709,0.0
5.32,504.498901,499.090329,600,0.0,0.0,37191.21180817096,0.0
5.33,504.498901,499.901615,600,0.0,0.0,37251.667216159854,0.0
5.34,504.498901,500.591208,600,0.0,0.0,37303.054305498605,0.0
5.3500000000000005,504.498901,501.177362,600,0.0,0.0,37346.733327710645,0.0
5.36,513.980263,503.097797,600,0.0,0.0,37489.84029792971,0.0
5.37,508.004926,503.833866,600,0.0,0.0,37544.69068571278,0.0
5.38,503.04878,503.716103,600,0.0,0.0,37535.91522279219,0.0
5.39,493.421053,502.171846,600,0.0,0.0,37420.840283775986,0.0
5.4,488.039167,500.051944,600,0.0,0.0,37262.869432181775,0.0
5.41,489.982578,498.541539,601,0.0,0.0,37150.317076411484,0.0
5.42,500.266809,498.80033,601,0.0,0.0,37169.601663460744,0.0
5.43,504.032258,499.585119,601,0.0,0.0,37228.08256807416,0.0
5.44,504.032258,500.25219,601,0.0,0.0,37277.79136307685,0.0
5.45,504.032258,500.8192,601,0.0,0.0,37320.04381274785,0.0
5.46,504.032258,501.301159,601,0.0,0.0,37355.958432227184,0.0
5.47,507.0059,502.15687,601,0.0,0.0,37419.72430224784,0.0
5.48,506.626351,502.827292,601,0.0,0.0,37469.68280705961,0.0
5.49,503.540039,502.934204,601,0.0,0.0,37477.649675191096,0.0
5.5,501.976033,502.790478,601,0.0,0.0,37466.9395015056,0.0
5.51,492.92689,501.31094,601,0.0,0.0,37356.687292759154,0.0
5.5200000000000005,492.256637,499.952795,602,0.0,0.0,37255.481047263645,0.0
5.53,492.256637,498.798371,602,0.0,0.0,37169.45568270396,0.0
5.54,492.256637,497.817111,602,0.0,0.0,37096.334152635434,0.0
5.55,498.670213,497.945076,602,0.0,0.0,37105.86984816486,0.0
5.5600000000000005,499.078624,498.115108,602,0.0,0.0,37118.54029228836,0.0
5.57,499.936516,498.38832,602,0.0,0.0,37138.89950337725,0.0
5.58,501.580739,498.867183,602,0.0,0.0,37174.58341513683,0.0
5.59,507.148377,500.109362,602,0.0,0.0,37267.14810655296,0.0
5.6000000000000005,507.255288,501.181251,602,0.0,0.0,37347.0231282023,0.0
5.61,505.585516,501.84189,602,0.0,0.0,37396.252623446104,0.0
5.62,494.909502,500.802032,603,0.0,0.0,37318.76448776953,0.0
5.63,494.909502,499.918153,603,0.0,0.0,37252.89959479984,0.0
5.64,494.909502,499.166855,603,0.0,0.0,37196.914372435305,0.0
5.65,494.909502,498.528252,603,0.0,0.0,37149.326955780845,0.0
5.66,492.039888,497.554998,603,0.0,0.0,37076.80201679901,0.0
5.67,492.433717,496.786805,603,0.0,0.0,37019.55781286943,0.0
5.68,502.313687,497.615838,603,0.0,0.0,37081.33569175709,0.0
5.69,502.745148,498.385234,603,0.0,0.0,37138.669540837465,0.0
5.7,504.772394,499.343308,603,0.0,0.0,37210.0632966197,0.0
5.71,509.259259,500.830701,603,0.0,0.0,37320.900844235235,0.0
5.72,503.679047,501.257953,603,0.0,0.0,37352.73880763417,0.0
5.73,503.679047,501.621117,603,0.0,0.0,37379.80106161966,0.0
5.74,503.679047,501.929806,603,0.0,0.0,37402.80394770013,0.0
5.75,503.679047,502.192192,603,0.0,0.0,37422.35642694984,0.0
5.76,487.604022,500.003967,603,0.0,0.0,37259.294282223455,0.0
5.7700000000000005,491.450325,498.720921,603,0.0,0.0,37163.68426381008,0.0
5.78,495.40765,498.22393,604,0.0,0.0,37126.64948979474,0.0
5.79,497.159091,498.064204,604,0.0,0.0,37114.74702815183,0.0
5.8,504.290471,498.998144,604,0.0,0.0,37184.3423665863,0.0
5.8100000000000005,502.80351,499.568949,604,0.0,0.0,37226.87761205719,0.0
5.82,506.550662,500.616206,604,0.0,0.0,37304.91710639608,0.0
5.83,506.550662,501.506375,604,0.0,0.0,37371.25071756903,0.0
5.84,506.550662,502.263018,604,0.0,0.0,37427.63423862935,0.0
5.8500000000000005,506.550662,502.906164,604,0.0,0.0,37475.56019054571,0.0
5.86,507.67148,503.620962,604,0.0,0.0,37528.8255060074,0.0
5.87,499.175963,502.954212,604,0.0,0.0,37479.140631281836,0.0
5.88,491.20509,501.191844,604,0.0,0.0,37347.81249734811,0.0
5.89,491.20509,499.693831,604,0.0,0.0,37236.183568600834,0.0
5.9,493.668506,498.790032,605,0.0,0.0,37168.83427712415,0.0
5.91,495.40765,498.282675,605,0.0,0.0,37131.02704954841,0.0
5.92,506.66841,499.540535,605,0.0,0.0,37224.760257680806,0.0
5.93,502.232143,499.944276,605,0.0,0.0,37254.846228444316,0.0
5.94,502.232143,500.287456,605,0.0,0.0,37280.419314770996,0.0
5.95,502.232143,500.579159,605,0.0,0.0,37302.156438148675,0.0
5.96,502.232143,500.827107,605,0.0,0.0,37320.633026552794,0.0
5.97,502.232143,501.037862,605,0.0,0.0,37336.33806708192,0.0
5.98,502.232143,501.217004,605,0.0,0.0,37349.68737016114,0.0
5.99,507.305195,502.130233,605,0.0,0.0,37417.739366352725,0.0
6.0,496.156754,501.234211,605,0.0,0.0,37350.96960134135,0.0
6.01,493.421053,500.062237,606,0.0,0.0,37263.63644592838,0.0
6.0200000000000005,495.485576,499.375738,606,0.0,0.0,37212.47991527339,0.0
6.03,495.485576,498.792214,606,0.0,0.0,37168.996875394354,0.0
6.04,495.485576,498.296218,606,0.0,0.0,37132.03624678636,0.0
6.05,506.756757,499.565299,606,0.0,0.0,37226.6056213669,0.0
6.0600000000000005,499.260355,499.519557,606,0.0,0.0,37223.19701913263,0.0
6.07,502.745148,500.003396,606,0.0,0.0,37259.25173244697,0.0
6.08,505.267026,500.79294,606,0.0,0.0,37318.08697013772,0.0
6.09,504.807692,501.395153,606,0.0,0.0,37362.96267686903,0.0
6.1000000000000005,502.80351,501.606407,606,0.0,0.0,37378.70490187881,0.0
6.11,494.462025,500.53475,606,0.0,0.0,37298.847168404856,0.0
6.12,494.017795,499.557206,607,0.0,0.0,37226.00254721444,0.0
6.13,506.756757,500.637139,607,0.0,0.0,37306.476991634365,0.0
6.140000000000001,506.756757,501.555082,607,0.0,0.0,37374.88026566541,0.0
6.15,506.756757,502.335333,607,0.0,0.0,37433.02300760689,0.0
6.16,506.756757,502.998546,607,0.0,0.0,37482.444312175845,0.0
6.17,506.756757,503.562278,607,0.0,0.0,37524.45249185156,0.0
6.18,501.920391,503.315995,607,0.0,0.0,37506.09997591301,0.0
6.19,506.259205,503.757476,607,0.0,0.0,37538.998255896084,0.0
6.2,507.305195,504.289634,607,0.0,0.0,37578.653604323816,0.0
6.21,507.114299,504.713334,607,0.0,0.0,37610.22687979621,0.0
6.22,493.259637,502.995279,608,0.0,0.0,37482.20086187854,0.0
6.23,493.259637,501.534933,608,0.0,0.0,37373.37880253703,0.0
6.24,490.837696,499.930348,608,0.0,0.0,37253.80834177738,0.0
6.25,490.837696,498.56645,608,0.0,0.0,37152.17339424318,0.0
6.26,490.837696,497.407137,608,0.0,0.0,37065.78371119452,0.0
6.2700000000000005,490.837696,496.421721,608,0.0,0.0,36992.35248432904,0.0
6.28,490.837696,495.584117,608,0.0,0.0,36929.935911686196,0.0
6.29,490.837696,494.872154,608,0.0,0.0,36876.881854746985,0.0
6.3,501.336898,495.841866,608,0.0,0.0,36949.14285098224,0.0
6.3100000000000005,499.487705,496.388742,608,0.0,0.0,36989.89495529481,0.0
6.32,510.283175,498.472907,609,0.0,0.0,37145.20275721815,0.0
6.33,510.283175,500.244447,609,0.0,0.0,37277.21437022345,0.0
6.34,510.283175,501.750256,609,0.0,0.0,37389.424241277986,0.0
6.3500000000000005,510.283175,503.030194,609,0.0,0.0,37484.80265775562,0.0
6.36,510.283175,504.118141,609,0.0,0.0,37565.87428940622,0.0
6.37,510.283175,505.042896,609,0.0,0.0,37634.785180035135,0.0
6.38,510.283175,505.828938,609,0.0,0.0,37693.3594556992,0.0
6.390000000000001,508.211097,506.186262,609,0.0,0.0,37719.98652458024,0.0
6.4,507.579859,506.395301,609,0.0,0.0,37735.56369222592,0.0
6.41,500.522284,505.514349,609,0.0,0.0,37669.91691343443,0.0
6.42,497.506586,504.313184,609,0.0,0.0,37580.40850316114,0.0
6.43,497.506586,503.292195,609,0.0,0.0,37504.32644757635,0.0
6.44,497.506586,502.424353,609,0.0,0.0,37439.65659972998,0.0
6.45,497.506586,501.686688,609,0.0,0.0,37384.68728122316,0.0
6.46,478.316327,498.181134,609,0.0,0.0,37123.46041758064,0.0
6.47,478.316327,495.201413,609,0.0,0.0,36901.41757603271,0.0
6.48,491.352201,494.624031,609,0.0,0.0,36858.392225693315,0.0
6.49,490.702479,494.035798,609,0.0,0.0,36814.55828056481,0.0
6.5,494.552752,494.113342,610,0.0,0.0,36820.33670415044,0.0
6.51,497.159091,494.570204,610,0.0,0.0,36854.38114545056,0.0
6.5200000000000005,507.334093,496.484787,610,0.0,0.0,36997.05203634921,0.0
6.53,507.334093,498.112183,610,0.0,0.0,37118.32232714615,0.0
6.54,493.421053,497.408514,610,0.0,0.0,37065.88632247686,0.0
6.55,493.421053,496.810394,610,0.0,0.0,37021.31561790865,0.0
6.5600000000000005,493.421053,496.301993,610,0.0,0.0,36983.430593543686,0.0
6.57,493.421053,495.869852,610,0.0,0.0,36951.22831165576,0.0
6.58,493.421053,495.502532,610,0.0,0.0,36923.85636087332,0.0
6.59,504.351266,496.829842,610,0.0,0.0,37022.7648439209,0.0
6.6000000000000005,495.689655,496.658814,610,0.0,0.0,37010.02017987207,0.0
6.61,492.47851,496.031769,611,0.0,0.0,36963.29404223084,0.0
6.62,496.418003,496.089704,611,0.0,0.0,36967.61124240666,0.0
6.63,496.418003,496.138949,611,0.0,0.0,36971.2808811856,0.0
6.640000000000001,507.933437,497.908122,611,0.0,0.0,37103.11611009122,0.0
6.65,507.67148,499.372626,611,0.0,0.0,37212.24801526568,0.0
6.66,507.67148,500.617454,611,0.0,0.0,37305.01010485676,0.0
6.67,507.67148,501.675558,611,0.0,0.0,37383.85789591278,0.0
6.68,504.032258,502.029063,611,0.0,0.0,37410.20038056198,0.0
6.69,505.325975,502.5236,611,0.0,0.0,37447.05228741184,0.0
6.7,503.774309,502.711206,611,0.0,0.0,37461.032310820556,0.0
6.71,495.917663,501.692175,611,0.0,0.0,37385.096161474554,0.0
6.72,493.216115,500.420766,612,0.0,0.0,37290.35330899621,0.0
6.73,493.216115,499.340068,612,0.0,0.0,37209.821858308314,0.0
6.74,493.216115,498.421475,612,0.0,0.0,37141.370147579015,0.0
6.75,498.670213,498.458786,612,0.0,0.0,37144.15048857772,0.0
6.76,498.670213,498.4905,612,0.0,0.0,37146.513752345316,0.0
6.7700000000000005,498.670213,498.517457,612,0.0,0.0,37148.522533999574,0.0
6.78,498.670213,498.54037,612,0.0,0.0,37150.22996487259,0.0
6.79,504.449503,499.42674,612,0.0,0.0,37216.28048217366,0.0
6.8,505.019589,500.265667,612,0.0,0.0,37278.79564212698,0.0
6.8100000000000005,508.30976,501.472281,612,0.0,0.0,37368.710100967764,0.0
6.82,496.147317,500.673537,613,0.0,0.0,37309.1892977015,0.0
6.83,496.147317,499.994604,613,0.0,0.0,37258.59657021437,0.0
6.84,496.147317,499.417511,613,0.0,0.0,37215.59275557622,0.0
6.8500000000000005,496.147317,498.926982,613,0.0,0.0,37179.03951685968,0.0
6.86,496.147317,498.510032,613,0.0,0.0,37147.969237869336,0.0
6.87,496.147317,498.155625,613,0.0,0.0,37121.55953798653,0.0
6.88,496.147317,497.854379,613,0.0,0.0,37099.111289360255,0.0
6.890000000000001,501.634958,498.421466,613,0.0,0.0,37141.36947691704,0.0
6.9,497.66178,498.307513,613,0.0,0.0,37132.877927566304,0.0
6.91,506.365741,499.516247,613,0.0,0.0,37222.950364561446,0.0
6.92,0.0,424.58881,614,0.0,0.0,31639.507813603137,0.0
6.93,0.0,360.900488,614,0.0,0.0,26893.58160430366,0.0
6.94,0.0,306.765415,614,0.0,0.0,22859.544378561714,0.0
6.95,0.0,260.750603,614,0.0,0.0,19430.612740406956,0.0
6.96,0.0,221.638012,614,0.0,0.0,16516.020788361013,0.0
6.97,498.670213,263.192843,614,0.0,0.0,19612.603574227312,0.0
6.98,498.670213,298.514448,614,0.0,0.0,22244.698841614372,0.0
6.99,498.670213,328.537813,614,0.0,0.0,24481.979874781875,0.0
7.0,498.670213,354.057673,614,0.0,0.0,26383.66873434475,0.0
7.01,498.670213,375.749554,614,0.0,0.0,28000.10426497319,0.0
7.0200000000000005,1445.3125,536.183996,616,0.0,0.0,39955.35758695795,0.0
7.03,1445.3125,672.553271,616,0.0,0.0,50117.32285848241,0.0
7.04,1445.3125,788.467156,616,0.0,0.0,58754.99343242569,0.0
7.05,1445.3125,886.993957,616,0.0,0.0,66097.01332712999,0.0
7.0600000000000005,1445.3125,970.741739,616,0.0,0.0,72337.73032332433,0.0
7.07,1445.3125,1041.927353,616,0.0,0.0,77642.33971792692,0.0
7.08,1445.3125,1102.435125,616,0.0,0.0,82151.25771079093,0.0
7.09,1445.3125,1153.866731,616,0.0,0.0,85983.83798982172,0.0
7.1000000000000005,1445.3125,1197.583597,616,0.0,0.0,89241.53129406413,0.0
7.11,2074.115044,1329.063314,616,0.0,0.0,99039.13649555737,0.0
7.12,1941.701026,1420.958971,617,0.0,0.0,105887.01681931743,0.0
7.13,1941.701026,1499.070279,617,0.0,0.0,111707.71506098035,0.0
7.140000000000001,1941.701026,1565.464891,617,0.0,0.0,116655.30858129746,0.0
7.15,1941.701026,1621.900311,617,0.0,0.0,120860.7630586634,0.0
7.16,1941.701026,1669.870418,617,0.0,0.0,124435.39936442443,0.0
7.17,1941.701026,1710.64501,617,0.0,0.0,127473.84030256521,0.0
7.18,1941.701026,1745.303412,617,0.0,0.0,130056.51501056328,0.0
7.19,1824.238579,1757.143687,618,0.0,0.0,130938.82859150226,0.0
7.2,1795.019389,1762.825042,618,0.0,0.0,131362.1917882722,0.0
7.21,1766.520701,1763.379391,618,0.0,0.0,131403.50076557888,0.0
7.22,1665.825341,1748.746284,619,0.0,0.0,130313.0709370966,0.0
7.23,1665.825341,1736.308142,619,0.0,0.0,129386.20550464281,0.0
7.24,1665.825341,1725.735722,619,0.0,0.0,128598.36993921963,0.0
7.25,1665.825341,1716.749165,619,0.0,0.0,127928.70970860997,0.0
7.26,1580.05618,1696.245217,619,0.0,0.0,126400.796566114,0.0
7.2700000000000005,1560.171386,1675.834142,620,0.0,0.0,124879.8041335849,0.0
7.28,1529.288186,1653.852249,620,0.0,0.0,123241.7574895123,0.0
7.29,1500.0,1630.774412,620,0.0,0.0,121522.04329336436,0.0
7.3,1465.582451,1605.995617,621,0.0,0.0,119675.57711349925,0.0
7.3100000000000005,1432.35584,1579.949651,621,0.0,0.0,117734.68388842851,0.0
7.32,1346.718903,1544.965039,622,0.0,0.0,115127.7006645186,0.0
7.33,1346.718903,1515.228118,622,0.0,0.0,112911.7648645808,0.0
7.34,1346.718903,1489.951736,622,0.0,0.0,111028.21949797391,0.0
7.3500000000000005,1346.718903,1468.466811,622,0.0,0.0,109427.20591400268,0.0
7.36,1276.299505,1439.641715,622,0.0,0.0,107279.21748698819,0.0
7.37,1248.429648,1410.959905,622,0.0,0.0,105141.90644574034,0.0
7.38,1218.75,1382.128419,622,0.0,0.0,102993.44184872285,0.0
7.390000000000001,1189.95769,1353.30281,622,0.0,0.0,100845.41519397571,0.0
7.4,1152.471149,1323.178061,623,0.0,0.0,98600.57922816605,0.0
7.41,1126.126126,1293.620271,623,0.0,0.0,96397.99191160948,0.0
7.42,1043.249919,1256.064718,624,0.0,0.0,93599.42731310375,0.0
7.43,1043.249919,1224.142498,624,0.0,0.0,91220.64740809974,0.0
7.44,1043.249919,1197.008611,624,0.0,0.0,89198.68448884635,0.0
7.45,1043.249919,1173.944807,624,0.0,0.0,87480.01600375507,0.0
7.46,972.762646,1143.767483,624,0.0,0.0,85231.2622542353,0.0
7.47,946.27031,1114.142907,624,0.0,0.0,83023.6981787085,0.0
7.48,917.272955,1084.612414,624,0.0,0.0,80823.14497992529,0.0
7.49,895.550528,1056.253131,624,0.0,0.0,78709.86800480509,0.0
7.5,867.1875,1027.893287,624,0.0,0.0,76596.5492250884,0.0
7.51,834.074733,998.820504,624,0.0,0.0,74430.10365886707,0.0
7.5200000000000005,756.222632,962.430823,625,0.0,0.0,71718.41750695455,0.0
